LAMMPS data file via write_data, version 2 Aug 2023, timestep = 250000, units = metal

8000 atoms
1 atom types

-1.3119749862476375 59.61997745814958 xlo xhi
0.6449627260670674 57.663039745831746 ylo yhi
-1.0737010025282032 64.69369993442504 zlo zhi

Masses

1 118.71

Atoms # atomic

7676 1 0.5365005713558135 1.09953024691711 52.77621453181734 1 0 0
4019 1 0.8063356794403216 1.3035646823444351 56.093858141090806 0 0 0
3400 1 0.8670524093177883 3.989341341876551 58.077029027048006 1 1 0
177 1 3.880997665748115 3.8262935331446624 57.51372256436761 0 1 0
4057 1 3.586607198917047 10.070890358065553 54.6450057870634 0 0 0
2238 1 4.0062130901772735 6.951492914973053 52.88568286852754 0 0 0
3639 1 0.8293784649920646 9.813962012232306 57.49579314867473 1 0 0
3879 1 3.646715200924511 6.572778932514353 56.055705114888255 1 0 0
4037 1 0.7603137865855025 6.740000127078395 56.615513164770185 0 0 0
3436 1 0.9214487423583555 6.7251706648376155 53.058387788576916 1 0 0
59 1 0.7077464646386114 9.839169127164526 54.29459530488536 0 0 0
2036 1 4.016381222242746 9.463609744901271 57.53892945640937 0 0 0
3998 1 3.901588231017584 4.125904394031835 60.82628887642556 1 1 0
40 1 0.767781163621923 4.0691388987455746 61.12651833729547 0 0 0
4255 1 3.82437031657265 1.0774790658510727 59.00245120477452 0 0 0
2020 1 0.640210470066805 1.0338850420439663 59.177836159212056 0 0 0
1 1 0.6220468556363772 1.0472377792451217 62.106816848418596 0 0 -1
6020 1 3.706592287175927 0.9916617118046012 62.841494297954924 0 0 0
2001 1 3.9737572198533577 3.966277110802058 64.25281399732916 0 0 -1
2021 1 3.8441241813030116 9.737739372759235 64.23561672092077 0 0 -1
2219 1 3.5165799236968454 6.923261756567609 59.425510555426676 0 0 0
6038 1 3.7801457686393096 9.811557612103682 60.88896949695495 0 0 0
21 1 0.8105675948470368 6.8812585951324765 63.20185873855066 0 0 -1
1619 1 0.7998741631626123 10.177407925295336 60.925136182829405 1 0 0
7459 1 0.6866876049307322 7.0287296809676265 59.909219104176316 1 0 0
6237 1 3.64225132556166 6.66830233176428 62.84053196743585 0 0 0
4021 1 0.8972025870276186 9.625405009252187 64.41048092611922 0 0 -1
2042 1 3.7367123727491265 15.758233662032518 1.7037676018503918 0 0 0
4042 1 0.7941546510636264 15.235967040463917 1.7404352869329198 0 0 0
6042 1 3.728637739674433 12.591028395130573 3.5652586999248 0 0 0
42 1 0.40027162175277176 12.345109711093668 0.5954339419399828 0 0 0
43 1 0.7943260440917008 12.730146524370689 3.6214107179127666 0 0 0
6041 1 3.7886241708910813 12.129377228210284 0.3717837466004086 0 0 0
4043 1 0.6595321345272787 15.279232908315912 5.043069474373392 0 0 0
2043 1 3.678429403551637 15.46572816942986 5.4144336878170645 0 0 0
6062 1 3.754621584427751 17.977351805828388 3.7777297370988743 0 0 0
6061 1 3.5909502197412673 18.575266765333893 0.7303024680653976 0 0 0
63 1 0.8152403103011783 18.393434731929265 3.68813113415829 0 0 0
2062 1 3.8680777771835313 21.333520863370186 2.0664218255306537 0 0 0
4063 1 0.7188219533546447 21.26220562595522 5.240464516517081 0 0 0
4062 1 0.8278152736952502 20.942795128492545 1.8790422956252302 0 0 0
2063 1 3.6173309509642904 21.428605227162603 5.144029820223156 0 0 0
62 1 0.5564970471822794 18.30435735098115 0.4899873976287237 0 0 0
2044 1 3.849430058145 15.548176264319062 8.43140978805062 0 0 0
4044 1 0.8039942119830172 14.836531139202245 8.609244983384881 0 0 0
45 1 0.598325953995102 12.425675986224855 10.287872652835672 0 0 0
6043 1 3.694985233556193 12.407865658750564 6.98776198694266 0 0 0
6044 1 3.8469733819547827 12.66618413557893 9.915147768621214 0 0 0
4045 1 0.7617544229663551 15.240216441950182 11.760173718034794 0 0 0
2045 1 3.881366391370481 15.161029730833054 11.664269653132957 0 0 0
44 1 0.8892986306314667 12.323200411751653 6.603131759322748 0 0 0
