
8000 atoms
1 atom types
   0.0000000000   58.3080024719 xlo xhi
   0.0000000000   58.3080024719 ylo yhi
   0.0000000000   63.6199989319 zlo zhi

Atoms # atomic

4310 1 5.8308003055 32.0694020592 29.4242498877
4311 1 5.8308003055 32.0694020592 32.6052486892
4312 1 5.8308003055 32.0694020592 35.7862493992
4313 1 5.8308003055 32.0694020592 38.9672501092
4314 1 5.8308003055 32.0694020592 42.1482508193
4315 1 5.8308003055 32.0694020592 45.3292477121
4316 1 5.8308003055 32.0694020592 48.5102484221
4317 1 5.8308003055 32.0694020592 51.6912491322
4318 1 5.8308003055 32.0694020592 54.8722498422
4319 1 5.8308003055 32.0694020592 58.0532505522
4320 1 5.8308003055 32.0694020592 61.2342474451
4321 1 5.8308003055 37.9002002073 0.7952499866
4322 1 5.8308003055 37.9002002073 3.9762499332
4323 1 5.8308003055 37.9002002073 7.157249689
4324 1 5.8308003055 37.9002002073 10.3382494447
4325 1 5.8308003055 37.9002002073 13.5192501547
4326 1 5.8308003055 37.9002002073 16.7002489562
4327 1 5.8308003055 37.9002002073 19.8812496662
4328 1 5.8308003055 37.9002002073 23.0622503763
4329 1 5.8308003055 37.9002002073 26.2432491777
4330 1 5.8308003055 37.9002002073 29.4242498877
4331 1 5.8308003055 37.9002002073 32.6052486892
4332 1 5.8308003055 37.9002002073 35.7862493992
4333 1 5.8308003055 37.9002002073 38.9672501092
4334 1 5.8308003055 37.9002002073 42.1482508193
4335 1 5.8308003055 37.9002002073 45.3292477121
4336 1 5.8308003055 37.9002002073 48.5102484221
4337 1 5.8308003055 37.9002002073 51.6912491322
4338 1 5.8308003055 37.9002002073 54.8722498422
4339 1 5.8308003055 37.9002002073 58.0532505522
4340 1 5.8308003055 37.9002002073 61.2342474451
4341 1 5.8308003055 43.7310018539 0.7952499866
4342 1 5.8308003055 43.7310018539 3.9762499332
4343 1 5.8308003055 43.7310018539 7.157249689
4344 1 5.8308003055 43.7310018539 10.3382494447
4345 1 5.8308003055 43.7310018539 13.5192501547
4346 1 5.8308003055 43.7310018539 16.7002489562
4347 1 5.8308003055 43.7310018539 19.8812496662
4348 1 5.8308003055 43.7310018539 23.0622503763
4349 1 5.8308003055 43.7310018539 26.2432491777
4350 1 5.8308003055 43.7310018539 29.4242498877
4351 1 5.8308003055 43.7310018539 32.6052486892
4352 1 5.8308003055 43.7310018539 35.7862493992
4353 1 5.8308003055 43.7310018539 38.9672501092
4354 1 5.8308003055 43.7310018539 42.1482508193
4355 1 5.8308003055 43.7310018539 45.3292477121
4356 1 5.8308003055 43.7310018539 48.5102484221
4357 1 5.8308003055 43.7310018539 51.6912491322
4358 1 5.8308003055 43.7310018539 54.8722498422
4359 1 5.8308003055 43.7310018539 58.0532505522
4360 1 5.8308003055 43.7310018539 61.2342474451
4361 1 5.8308003055 49.5618035005 0.7952499866
4362 1 5.8308003055 49.5618035005 3.9762499332
4363 1 5.8308003055 49.5618035005 7.157249689
4364 1 5.8308003055 49.5618035005 10.3382494447
4365 1 5.8308003055 49.5618035005 13.5192501547
4366 1 5.8308003055 49.5618035005 16.7002489562
4367 1 5.8308003055 49.5618035005 19.8812496662
4368 1 5.8308003055 49.5618035005 23.0622503763
4369 1 5.8308003055 49.5618035005 26.2432491777
4370 1 5.8308003055 49.5618035005 29.4242498877
4371 1 5.8308003055 49.5618035005 32.6052486892
4372 1 5.8308003055 49.5618035005 35.7862493992
4373 1 5.8308003055 49.5618035005 38.9672501092
4374 1 5.8308003055 49.5618035005 42.1482508193
4375 1 5.8308003055 49.5618035005 45.3292477121
4376 1 5.8308003055 49.5618035005 48.5102484221
4377 1 5.8308003055 49.5618035005 51.6912491322
4378 1 5.8308003055 49.5618035005 54.8722498422
4379 1 5.8308003055 49.5618035005 58.0532505522
4380 1 5.8308003055 49.5618035005 61.2342474451
4381 1 5.8308003055 55.3926016486 0.7952499866
4382 1 5.8308003055 55.3926016486 3.9762499332
4383 1 5.8308003055 55.3926016486 7.157249689
4384 1 5.8308003055 55.3926016486 10.3382494447
4385 1 5.8308003055 55.3926016486 13.5192501547
4386 1 5.8308003055 55.3926016486 16.7002489562
4387 1 5.8308003055 55.3926016486 19.8812496662
4388 1 5.8308003055 55.3926016486 23.0622503763
4389 1 5.8308003055 55.3926016486 26.2432491777
4390 1 5.8308003055 55.3926016486 29.4242498877
4391 1 5.8308003055 55.3926016486 32.6052486892
4392 1 5.8308003055 55.3926016486 35.7862493992
4393 1 5.8308003055 55.3926016486 38.9672501092
4394 1 5.8308003055 55.3926016486 42.1482508193
4395 1 5.8308003055 55.3926016486 45.3292477121
4396 1 5.8308003055 55.3926016486 48.5102484221
4397 1 5.8308003055 55.3926016486 51.6912491322
4398 1 5.8308003055 55.3926016486 54.8722498422
4399 1 5.8308003055 55.3926016486 58.0532505522
4400 1 5.8308003055 55.3926016486 61.2342474451
4401 1 11.6616006693 2.9154001819 0.7952499866
4402 1 11.6616006693 2.9154001819 3.9762499332
4403 1 11.6616006693 2.9154001819 7.157249689
4404 1 11.6616006693 2.9154001819 10.3382494447
4405 1 11.6616006693 2.9154001819 13.5192501547
4406 1 11.6616006693 2.9154001819 16.7002489562
4407 1 11.6616006693 2.9154001819 19.8812496662
4408 1 11.6616006693 2.9154001819 23.0622503763
4409 1 11.6616006693 2.9154001819 26.2432491777
4410 1 11.6616006693 2.9154001819 29.4242498877
4411 1 11.6616006693 2.9154001819 32.6052486892
4412 1 11.6616006693 2.9154001819 35.7862493992
4413 1 11.6616006693 2.9154001819 38.9672501092
4414 1 11.6616006693 2.9154001819 42.1482508193
4415 1 11.6616006693 2.9154001819 45.3292477121
4416 1 11.6616006693 2.9154001819 48.5102484221
4417 1 11.6616006693 2.9154001819 51.6912491322
4418 1 11.6616006693 2.9154001819 54.8722498422
4419 1 11.6616006693 2.9154001819 58.0532505522
4420 1 11.6616006693 2.9154001819 61.2342474451
4421 1 11.6616006693 8.7462007206 0.7952499866
4422 1 11.6616006693 8.7462007206 3.9762499332
4423 1 11.6616006693 8.7462007206 7.157249689
4424 1 11.6616006693 8.7462007206 10.3382494447
4425 1 11.6616006693 8.7462007206 13.5192501547
4426 1 11.6616006693 8.7462007206 16.7002489562
4427 1 11.6616006693 8.7462007206 19.8812496662
4428 1 11.6616006693 8.7462007206 23.0622503763
4429 1 11.6616006693 8.7462007206 26.2432491777
4430 1 11.6616006693 8.7462007206 29.4242498877
4431 1 11.6616006693 8.7462007206 32.6052486892
4432 1 11.6616006693 8.7462007206 35.7862493992
4433 1 11.6616006693 8.7462007206 38.9672501092
4434 1 11.6616006693 8.7462007206 42.1482508193
4435 1 11.6616006693 8.7462007206 45.3292477121
4436 1 11.6616006693 8.7462007206 48.5102484221
4437 1 11.6616006693 8.7462007206 51.6912491322
4438 1 11.6616006693 8.7462007206 54.8722498422
4439 1 11.6616006693 8.7462007206 58.0532505522
4440 1 11.6616006693 8.7462007206 61.2342474451
4441 1 11.6616006693 14.577000618 0.7952499866
4442 1 11.6616006693 14.577000618 3.9762499332
4443 1 11.6616006693 14.577000618 7.157249689
4444 1 11.6616006693 14.577000618 10.3382494447
4445 1 11.6616006693 14.577000618 13.5192501547
4446 1 11.6616006693 14.577000618 16.7002489562
4447 1 11.6616006693 14.577000618 19.8812496662
4448 1 11.6616006693 14.577000618 23.0622503763
4449 1 11.6616006693 14.577000618 26.2432491777
4450 1 11.6616006693 14.577000618 29.4242498877
4451 1 11.6616006693 14.577000618 32.6052486892
4452 1 11.6616006693 14.577000618 35.7862493992
4453 1 11.6616006693 14.577000618 38.9672501092
4454 1 11.6616006693 14.577000618 42.1482508193
4455 1 11.6616006693 14.577000618 45.3292477121
4456 1 11.6616006693 14.577000618 48.5102484221
4457 1 11.6616006693 14.577000618 51.6912491322
4458 1 11.6616006693 14.577000618 54.8722498422
4459 1 11.6616006693 14.577000618 58.0532505522
4460 1 11.6616006693 14.577000618 61.2342474451
4461 1 11.6616006693 20.4078005153 0.7952499866
4462 1 11.6616006693 20.4078005153 3.9762499332
4463 1 11.6616006693 20.4078005153 7.157249689
4464 1 11.6616006693 20.4078005153 10.3382494447
4465 1 11.6616006693 20.4078005153 13.5192501547
4466 1 11.6616006693 20.4078005153 16.7002489562
4467 1 11.6616006693 20.4078005153 19.8812496662
4468 1 11.6616006693 20.4078005153 23.0622503763
4469 1 11.6616006693 20.4078005153 26.2432491777
4470 1 11.6616006693 20.4078005153 29.4242498877
4471 1 11.6616006693 20.4078005153 32.6052486892
4472 1 11.6616006693 20.4078005153 35.7862493992
4473 1 11.6616006693 20.4078005153 38.9672501092
4474 1 11.6616006693 20.4078005153 42.1482508193
4475 1 11.6616006693 20.4078005153 45.3292477121
4476 1 11.6616006693 20.4078005153 48.5102484221
4477 1 11.6616006693 20.4078005153 51.6912491322
4478 1 11.6616006693 20.4078005153 54.8722498422
4479 1 11.6616006693 20.4078005153 58.0532505522
4480 1 11.6616006693 20.4078005153 61.2342474451
4481 1 11.6616006693 26.2386004127 0.7952499866
4482 1 11.6616006693 26.2386004127 3.9762499332
4483 1 11.6616006693 26.2386004127 7.157249689
4484 1 11.6616006693 26.2386004127 10.3382494447
4485 1 11.6616006693 26.2386004127 13.5192501547
4486 1 11.6616006693 26.2386004127 16.7002489562
4487 1 11.6616006693 26.2386004127 19.8812496662
4488 1 11.6616006693 26.2386004127 23.0622503763
4489 1 11.6616006693 26.2386004127 26.2432491777
4490 1 11.6616006693 26.2386004127 29.4242498877
4491 1 11.6616006693 26.2386004127 32.6052486892
4492 1 11.6616006693 26.2386004127 35.7862493992
4493 1 11.6616006693 26.2386004127 38.9672501092
4494 1 11.6616006693 26.2386004127 42.1482508193
4495 1 11.6616006693 26.2386004127 45.3292477121
4496 1 11.6616006693 26.2386004127 48.5102484221
4497 1 11.6616006693 26.2386004127 51.6912491322
4498 1 11.6616006693 26.2386004127 54.8722498422
4499 1 11.6616006693 26.2386004127 58.0532505522
4500 1 11.6616006693 26.2386004127 61.2342474451
4501 1 11.6616006693 32.0694020592 0.7952499866
4502 1 11.6616006693 32.0694020592 3.9762499332
4503 1 11.6616006693 32.0694020592 7.157249689
4504 1 11.6616006693 32.0694020592 10.3382494447
4505 1 11.6616006693 32.0694020592 13.5192501547
4506 1 11.6616006693 32.0694020592 16.7002489562
4507 1 11.6616006693 32.0694020592 19.8812496662
4508 1 11.6616006693 32.0694020592 23.0622503763
4509 1 11.6616006693 32.0694020592 26.2432491777
4510 1 11.6616006693 32.0694020592 29.4242498877
4511 1 11.6616006693 32.0694020592 32.6052486892
4512 1 11.6616006693 32.0694020592 35.7862493992
4513 1 11.6616006693 32.0694020592 38.9672501092
4514 1 11.6616006693 32.0694020592 42.1482508193
4515 1 11.6616006693 32.0694020592 45.3292477121
4516 1 11.6616006693 32.0694020592 48.5102484221
4517 1 11.6616006693 32.0694020592 51.6912491322
4518 1 11.6616006693 32.0694020592 54.8722498422
4519 1 11.6616006693 32.0694020592 58.0532505522
4520 1 11.6616006693 32.0694020592 61.2342474451
4521 1 11.6616006693 37.9002002073 0.7952499866
4522 1 11.6616006693 37.9002002073 3.9762499332
4523 1 11.6616006693 37.9002002073 7.157249689
4524 1 11.6616006693 37.9002002073 10.3382494447
4525 1 11.6616006693 37.9002002073 13.5192501547
4526 1 11.6616006693 37.9002002073 16.7002489562
4527 1 11.6616006693 37.9002002073 19.8812496662
4528 1 11.6616006693 37.9002002073 23.0622503763
4529 1 11.6616006693 37.9002002073 26.2432491777
4530 1 11.6616006693 37.9002002073 29.4242498877
4531 1 11.6616006693 37.9002002073 32.6052486892
4532 1 11.6616006693 37.9002002073 35.7862493992
4533 1 11.6616006693 37.9002002073 38.9672501092
4534 1 11.6616006693 37.9002002073 42.1482508193
4535 1 11.6616006693 37.9002002073 45.3292477121
4536 1 11.6616006693 37.9002002073 48.5102484221
4537 1 11.6616006693 37.9002002073 51.6912491322
4538 1 11.6616006693 37.9002002073 54.8722498422
4539 1 11.6616006693 37.9002002073 58.0532505522
4540 1 11.6616006693 37.9002002073 61.2342474451
4541 1 11.6616006693 43.7310018539 0.7952499866
4542 1 11.6616006693 43.7310018539 3.9762499332
4543 1 11.6616006693 43.7310018539 7.157249689
4544 1 11.6616006693 43.7310018539 10.3382494447
4545 1 11.6616006693 43.7310018539 13.5192501547
4546 1 11.6616006693 43.7310018539 16.7002489562
4547 1 11.6616006693 43.7310018539 19.8812496662
4548 1 11.6616006693 43.7310018539 23.0622503763
4549 1 11.6616006693 43.7310018539 26.2432491777
4550 1 11.6616006693 43.7310018539 29.4242498877
4551 1 11.6616006693 43.7310018539 32.6052486892
4552 1 11.6616006693 43.7310018539 35.7862493992
4553 1 11.6616006693 43.7310018539 38.9672501092
4554 1 11.6616006693 43.7310018539 42.1482508193
4555 1 11.6616006693 43.7310018539 45.3292477121
4556 1 11.6616006693 43.7310018539 48.5102484221
4557 1 11.6616006693 43.7310018539 51.6912491322
4558 1 11.6616006693 43.7310018539 54.8722498422
4559 1 11.6616006693 43.7310018539 58.0532505522
4560 1 11.6616006693 43.7310018539 61.2342474451
4561 1 11.6616006693 49.5618035005 0.7952499866
4562 1 11.6616006693 49.5618035005 3.9762499332
4563 1 11.6616006693 49.5618035005 7.157249689
4564 1 11.6616006693 49.5618035005 10.3382494447
4565 1 11.6616006693 49.5618035005 13.5192501547
4566 1 11.6616006693 49.5618035005 16.7002489562
4567 1 11.6616006693 49.5618035005 19.8812496662
4568 1 11.6616006693 49.5618035005 23.0622503763
4569 1 11.6616006693 49.5618035005 26.2432491777
4570 1 11.6616006693 49.5618035005 29.4242498877
4571 1 11.6616006693 49.5618035005 32.6052486892
4572 1 11.6616006693 49.5618035005 35.7862493992
4573 1 11.6616006693 49.5618035005 38.9672501092
4574 1 11.6616006693 49.5618035005 42.1482508193
4575 1 11.6616006693 49.5618035005 45.3292477121
4576 1 11.6616006693 49.5618035005 48.5102484221
4577 1 11.6616006693 49.5618035005 51.6912491322
4578 1 11.6616006693 49.5618035005 54.8722498422
4579 1 11.6616006693 49.5618035005 58.0532505522
4580 1 11.6616006693 49.5618035005 61.2342474451
4581 1 11.6616006693 55.3926016486 0.7952499866
4582 1 11.6616006693 55.3926016486 3.9762499332
4583 1 11.6616006693 55.3926016486 7.157249689
4584 1 11.6616006693 55.3926016486 10.3382494447
4585 1 11.6616006693 55.3926016486 13.5192501547
4586 1 11.6616006693 55.3926016486 16.7002489562
4587 1 11.6616006693 55.3926016486 19.8812496662
4588 1 11.6616006693 55.3926016486 23.0622503763
4589 1 11.6616006693 55.3926016486 26.2432491777
4590 1 11.6616006693 55.3926016486 29.4242498877
4591 1 11.6616006693 55.3926016486 32.6052486892
4592 1 11.6616006693 55.3926016486 35.7862493992
4593 1 11.6616006693 55.3926016486 38.9672501092
4594 1 11.6616006693 55.3926016486 42.1482508193
4595 1 11.6616006693 55.3926016486 45.3292477121
4596 1 11.6616006693 55.3926016486 48.5102484221
4597 1 11.6616006693 55.3926016486 51.6912491322
4598 1 11.6616006693 55.3926016486 54.8722498422
4599 1 11.6616006693 55.3926016486 58.0532505522
4600 1 11.6616006693 55.3926016486 61.2342474451
4601 1 17.4924014413 2.9154001819 0.7952499866
4602 1 17.4924014413 2.9154001819 3.9762499332
4603 1 17.4924014413 2.9154001819 7.157249689
4604 1 17.4924014413 2.9154001819 10.3382494447
4605 1 17.4924014413 2.9154001819 13.5192501547
4606 1 17.4924014413 2.9154001819 16.7002489562
4607 1 17.4924014413 2.9154001819 19.8812496662
4608 1 17.4924014413 2.9154001819 23.0622503763
4609 1 17.4924014413 2.9154001819 26.2432491777
4610 1 17.4924014413 2.9154001819 29.4242498877
4611 1 17.4924014413 2.9154001819 32.6052486892
4612 1 17.4924014413 2.9154001819 35.7862493992
4613 1 17.4924014413 2.9154001819 38.9672501092
4614 1 17.4924014413 2.9154001819 42.1482508193
4615 1 17.4924014413 2.9154001819 45.3292477121
4616 1 17.4924014413 2.9154001819 48.5102484221
4617 1 17.4924014413 2.9154001819 51.6912491322
4618 1 17.4924014413 2.9154001819 54.8722498422
4619 1 17.4924014413 2.9154001819 58.0532505522
4620 1 17.4924014413 2.9154001819 61.2342474451
4621 1 17.4924014413 8.7462007206 0.7952499866
4622 1 17.4924014413 8.7462007206 3.9762499332
4623 1 17.4924014413 8.7462007206 7.157249689
4624 1 17.4924014413 8.7462007206 10.3382494447
4625 1 17.4924014413 8.7462007206 13.5192501547
4626 1 17.4924014413 8.7462007206 16.7002489562
4627 1 17.4924014413 8.7462007206 19.8812496662
4628 1 17.4924014413 8.7462007206 23.0622503763
4629 1 17.4924014413 8.7462007206 26.2432491777
4630 1 17.4924014413 8.7462007206 29.4242498877
4631 1 17.4924014413 8.7462007206 32.6052486892
4632 1 17.4924014413 8.7462007206 35.7862493992
4633 1 17.4924014413 8.7462007206 38.9672501092
4634 1 17.4924014413 8.7462007206 42.1482508193
4635 1 17.4924014413 8.7462007206 45.3292477121
4636 1 17.4924014413 8.7462007206 48.5102484221
4637 1 17.4924014413 8.7462007206 51.6912491322
4638 1 17.4924014413 8.7462007206 54.8722498422
4639 1 17.4924014413 8.7462007206 58.0532505522
4640 1 17.4924014413 8.7462007206 61.2342474451
4641 1 17.4924014413 14.577000618 0.7952499866
4642 1 17.4924014413 14.577000618 3.9762499332
4643 1 17.4924014413 14.577000618 7.157249689
4644 1 17.4924014413 14.577000618 10.3382494447
4645 1 17.4924014413 14.577000618 13.5192501547
4646 1 17.4924014413 14.577000618 16.7002489562
4647 1 17.4924014413 14.577000618 19.8812496662
4648 1 17.4924014413 14.577000618 23.0622503763
4649 1 17.4924014413 14.577000618 26.2432491777
4650 1 17.4924014413 14.577000618 29.4242498877
4651 1 17.4924014413 14.577000618 32.6052486892
4652 1 17.4924014413 14.577000618 35.7862493992
4653 1 17.4924014413 14.577000618 38.9672501092
4654 1 17.4924014413 14.577000618 42.1482508193
4655 1 17.4924014413 14.577000618 45.3292477121
4656 1 17.4924014413 14.577000618 48.5102484221
4657 1 17.4924014413 14.577000618 51.6912491322
4658 1 17.4924014413 14.577000618 54.8722498422
4659 1 17.4924014413 14.577000618 58.0532505522
4660 1 17.4924014413 14.577000618 61.2342474451
4661 1 17.4924014413 20.4078005153 0.7952499866
4662 1 17.4924014413 20.4078005153 3.9762499332
4663 1 17.4924014413 20.4078005153 7.157249689
4664 1 17.4924014413 20.4078005153 10.3382494447
4665 1 17.4924014413 20.4078005153 13.5192501547
4666 1 17.4924014413 20.4078005153 16.7002489562
4667 1 17.4924014413 20.4078005153 19.8812496662
4668 1 17.4924014413 20.4078005153 23.0622503763
4669 1 17.4924014413 20.4078005153 26.2432491777
4670 1 17.4924014413 20.4078005153 29.4242498877
4671 1 17.4924014413 20.4078005153 32.6052486892
4672 1 17.4924014413 20.4078005153 35.7862493992
4673 1 17.4924014413 20.4078005153 38.9672501092
4674 1 17.4924014413 20.4078005153 42.1482508193
4675 1 17.4924014413 20.4078005153 45.3292477121
4676 1 17.4924014413 20.4078005153 48.5102484221
4677 1 17.4924014413 20.4078005153 51.6912491322
4678 1 17.4924014413 20.4078005153 54.8722498422
4679 1 17.4924014413 20.4078005153 58.0532505522
4680 1 17.4924014413 20.4078005153 61.2342474451
4681 1 17.4924014413 26.2386004127 0.7952499866
4682 1 17.4924014413 26.2386004127 3.9762499332
4683 1 17.4924014413 26.2386004127 7.157249689
4684 1 17.4924014413 26.2386004127 10.3382494447
4685 1 17.4924014413 26.2386004127 13.5192501547
4686 1 17.4924014413 26.2386004127 16.7002489562
4687 1 17.4924014413 26.2386004127 19.8812496662
4688 1 17.4924014413 26.2386004127 23.0622503763
4689 1 17.4924014413 26.2386004127 26.2432491777
4690 1 17.4924014413 26.2386004127 29.4242498877
4691 1 17.4924014413 26.2386004127 32.6052486892
4692 1 17.4924014413 26.2386004127 35.7862493992
4693 1 17.4924014413 26.2386004127 38.9672501092
4694 1 17.4924014413 26.2386004127 42.1482508193
4695 1 17.4924014413 26.2386004127 45.3292477121
4696 1 17.4924014413 26.2386004127 48.5102484221
4697 1 17.4924014413 26.2386004127 51.6912491322
4698 1 17.4924014413 26.2386004127 54.8722498422
4699 1 17.4924014413 26.2386004127 58.0532505522
4700 1 17.4924014413 26.2386004127 61.2342474451
4701 1 17.4924014413 32.0694020592 0.7952499866
4702 1 17.4924014413 32.0694020592 3.9762499332
4703 1 17.4924014413 32.0694020592 7.157249689
4704 1 17.4924014413 32.0694020592 10.3382494447
4705 1 17.4924014413 32.0694020592 13.5192501547
4706 1 17.4924014413 32.0694020592 16.7002489562
4707 1 17.4924014413 32.0694020592 19.8812496662
4708 1 17.4924014413 32.0694020592 23.0622503763
4709 1 17.4924014413 32.0694020592 26.2432491777
4710 1 17.4924014413 32.0694020592 29.4242498877
4711 1 17.4924014413 32.0694020592 32.6052486892
4712 1 17.4924014413 32.0694020592 35.7862493992
4713 1 17.4924014413 32.0694020592 38.9672501092
4714 1 17.4924014413 32.0694020592 42.1482508193
4715 1 17.4924014413 32.0694020592 45.3292477121
4716 1 17.4924014413 32.0694020592 48.5102484221
4717 1 17.4924014413 32.0694020592 51.6912491322
4718 1 17.4924014413 32.0694020592 54.8722498422
4719 1 17.4924014413 32.0694020592 58.0532505522
4720 1 17.4924014413 32.0694020592 61.2342474451
4721 1 17.4924014413 37.9002002073 0.7952499866
4722 1 17.4924014413 37.9002002073 3.9762499332
4723 1 17.4924014413 37.9002002073 7.157249689
4724 1 17.4924014413 37.9002002073 10.3382494447
4725 1 17.4924014413 37.9002002073 13.5192501547
4726 1 17.4924014413 37.9002002073 16.7002489562
4727 1 17.4924014413 37.9002002073 19.8812496662
4728 1 17.4924014413 37.9002002073 23.0622503763
4729 1 17.4924014413 37.9002002073 26.2432491777
4730 1 17.4924014413 37.9002002073 29.4242498877
4731 1 17.4924014413 37.9002002073 32.6052486892
4732 1 17.4924014413 37.9002002073 35.7862493992
4733 1 17.4924014413 37.9002002073 38.9672501092
4734 1 17.4924014413 37.9002002073 42.1482508193
4735 1 17.4924014413 37.9002002073 45.3292477121
4736 1 17.4924014413 37.9002002073 48.5102484221
4737 1 17.4924014413 37.9002002073 51.6912491322
4738 1 17.4924014413 37.9002002073 54.8722498422
4739 1 17.4924014413 37.9002002073 58.0532505522
4740 1 17.4924014413 37.9002002073 61.2342474451
4741 1 17.4924014413 43.7310018539 0.7952499866
4742 1 17.4924014413 43.7310018539 3.9762499332
4743 1 17.4924014413 43.7310018539 7.157249689
4744 1 17.4924014413 43.7310018539 10.3382494447
4745 1 17.4924014413 43.7310018539 13.5192501547
4746 1 17.4924014413 43.7310018539 16.7002489562
4747 1 17.4924014413 43.7310018539 19.8812496662
4748 1 17.4924014413 43.7310018539 23.0622503763
4749 1 17.4924014413 43.7310018539 26.2432491777
4750 1 17.4924014413 43.7310018539 29.4242498877
4751 1 17.4924014413 43.7310018539 32.6052486892
4752 1 17.4924014413 43.7310018539 35.7862493992
4753 1 17.4924014413 43.7310018539 38.9672501092
4754 1 17.4924014413 43.7310018539 42.1482508193
4755 1 17.4924014413 43.7310018539 45.3292477121
4756 1 17.4924014413 43.7310018539 48.5102484221
4757 1 17.4924014413 43.7310018539 51.6912491322
4758 1 17.4924014413 43.7310018539 54.8722498422
4759 1 17.4924014413 43.7310018539 58.0532505522
4760 1 17.4924014413 43.7310018539 61.2342474451
4761 1 17.4924014413 49.5618035005 0.7952499866
4762 1 17.4924014413 49.5618035005 3.9762499332
4763 1 17.4924014413 49.5618035005 7.157249689
4764 1 17.4924014413 49.5618035005 10.3382494447
4765 1 17.4924014413 49.5618035005 13.5192501547
4766 1 17.4924014413 49.5618035005 16.7002489562
4767 1 17.4924014413 49.5618035005 19.8812496662
4768 1 17.4924014413 49.5618035005 23.0622503763
4769 1 17.4924014413 49.5618035005 26.2432491777
4770 1 17.4924014413 49.5618035005 29.4242498877
4771 1 17.4924014413 49.5618035005 32.6052486892
4772 1 17.4924014413 49.5618035005 35.7862493992
4773 1 17.4924014413 49.5618035005 38.9672501092
4774 1 17.4924014413 49.5618035005 42.1482508193
4775 1 17.4924014413 49.5618035005 45.3292477121
4776 1 17.4924014413 49.5618035005 48.5102484221
4777 1 17.4924014413 49.5618035005 51.6912491322
4778 1 17.4924014413 49.5618035005 54.8722498422
4779 1 17.4924014413 49.5618035005 58.0532505522
4780 1 17.4924014413 49.5618035005 61.2342474451
4781 1 17.4924014413 55.3926016486 0.7952499866
4782 1 17.4924014413 55.3926016486 3.9762499332
4783 1 17.4924014413 55.3926016486 7.157249689
4784 1 17.4924014413 55.3926016486 10.3382494447
4785 1 17.4924014413 55.3926016486 13.5192501547
4786 1 17.4924014413 55.3926016486 16.7002489562
4787 1 17.4924014413 55.3926016486 19.8812496662
4788 1 17.4924014413 55.3926016486 23.0622503763
4789 1 17.4924014413 55.3926016486 26.2432491777
4790 1 17.4924014413 55.3926016486 29.4242498877
4791 1 17.4924014413 55.3926016486 32.6052486892
4792 1 17.4924014413 55.3926016486 35.7862493992
4793 1 17.4924014413 55.3926016486 38.9672501092
4794 1 17.4924014413 55.3926016486 42.1482508193
4795 1 17.4924014413 55.3926016486 45.3292477121
4796 1 17.4924014413 55.3926016486 48.5102484221
4797 1 17.4924014413 55.3926016486 51.6912491322
4798 1 17.4924014413 55.3926016486 54.8722498422
4799 1 17.4924014413 55.3926016486 58.0532505522
4800 1 17.4924014413 55.3926016486 61.2342474451
4801 1 23.3232013386 2.9154001819 0.7952499866
4802 1 23.3232013386 2.9154001819 3.9762499332
4803 1 23.3232013386 2.9154001819 7.157249689
4804 1 23.3232013386 2.9154001819 10.3382494447
4805 1 23.3232013386 2.9154001819 13.5192501547
4806 1 23.3232013386 2.9154001819 16.7002489562
4807 1 23.3232013386 2.9154001819 19.8812496662
4808 1 23.3232013386 2.9154001819 23.0622503763
4809 1 23.3232013386 2.9154001819 26.2432491777
4810 1 23.3232013386 2.9154001819 29.4242498877
4811 1 23.3232013386 2.9154001819 32.6052486892
4812 1 23.3232013386 2.9154001819 35.7862493992
4813 1 23.3232013386 2.9154001819 38.9672501092
4814 1 23.3232013386 2.9154001819 42.1482508193
4815 1 23.3232013386 2.9154001819 45.3292477121
4816 1 23.3232013386 2.9154001819 48.5102484221
4817 1 23.3232013386 2.9154001819 51.6912491322
4818 1 23.3232013386 2.9154001819 54.8722498422
4819 1 23.3232013386 2.9154001819 58.0532505522
4820 1 23.3232013386 2.9154001819 61.2342474451
4821 1 23.3232013386 8.7462007206 0.7952499866
4822 1 23.3232013386 8.7462007206 3.9762499332
4823 1 23.3232013386 8.7462007206 7.157249689
4824 1 23.3232013386 8.7462007206 10.3382494447
4825 1 23.3232013386 8.7462007206 13.5192501547
4826 1 23.3232013386 8.7462007206 16.7002489562
4827 1 23.3232013386 8.7462007206 19.8812496662
4828 1 23.3232013386 8.7462007206 23.0622503763
4829 1 23.3232013386 8.7462007206 26.2432491777
4830 1 23.3232013386 8.7462007206 29.4242498877
4831 1 23.3232013386 8.7462007206 32.6052486892
4832 1 23.3232013386 8.7462007206 35.7862493992
4833 1 23.3232013386 8.7462007206 38.9672501092
4834 1 23.3232013386 8.7462007206 42.1482508193
4835 1 23.3232013386 8.7462007206 45.3292477121
4836 1 23.3232013386 8.7462007206 48.5102484221
4837 1 23.3232013386 8.7462007206 51.6912491322
4838 1 23.3232013386 8.7462007206 54.8722498422
4839 1 23.3232013386 8.7462007206 58.0532505522
4840 1 23.3232013386 8.7462007206 61.2342474451
4841 1 23.3232013386 14.577000618 0.7952499866
4842 1 23.3232013386 14.577000618 3.9762499332
4843 1 23.3232013386 14.577000618 7.157249689
4844 1 23.3232013386 14.577000618 10.3382494447
4845 1 23.3232013386 14.577000618 13.5192501547
4846 1 23.3232013386 14.577000618 16.7002489562
